Time,ueId,assoCell,compCell,reqCount,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
1.1,3,4,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.43275,0.299815,3.18342,3.76542,8.59947,0.299815,8.35014,8.93214,
1.1,1,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.34942,0.416,2.93342,3.76542,8.51614,0.416,8.10014,8.93214,
1.1,4,6,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.70028,0.294156,4.49228,4.90828,9.867,0.294156,9.659,10.075,
1.1,2,3,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.05742,0.294156,2.84942,3.26542,8.22414,0.294156,8.01614,8.43214,
1.1,5,6,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.80814,0.294156,4.60014,5.01614,8.97414,0.294156,8.76614,9.18214,
1.2,3,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.26909,0.0742473,3.18542,3.35342,8.43581,0.0742473,8.35214,8.52014,
1.2,1,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.01909,0.0742473,2.93542,3.10342,8.18581,0.0742473,8.10214,8.27014,
1.2,4,6,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.41128,0.0751399,4.32628,4.49628,9.578,0.0751399,9.493,9.663,
1.2,2,3,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.76842,0.0751399,2.68342,2.85342,7.93514,0.0751399,7.85014,8.02014,
1.2,5,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.51914,0.0751399,4.43414,4.60414,8.68514,0.0751399,8.60014,8.77014,
