Time,ueId,assoCell,compCell,reqCount,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
1.1,1,2,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.14214,0.284183,2.85014,3.51614,7.30814,0.284183,7.01614,7.68214,
1.1,6,4,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.93275,0.299815,2.68342,3.26542,8.09947,0.299815,7.85014,8.43214,
1.1,5,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.89214,0.25838,2.68414,3.26614,7.05814,0.25838,6.85014,7.43214,
1.1,7,5,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.43347,0.299815,3.18414,3.76614,7.59947,0.299815,7.35014,7.93214,
1.1,10,6,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.89214,0.25838,2.68414,3.26614,7.05814,0.25838,6.85014,7.43214,
1.2,1,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.02047,0.0742473,2.93614,3.10414,7.18647,0.0742473,7.10214,7.27014,
1.2,6,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.76909,0.0742473,2.68542,2.85342,7.93581,0.0742473,7.85214,8.02014,
1.2,5,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.77047,0.0742473,2.68614,2.85414,6.93647,0.0742473,6.85214,7.02014,
1.2,7,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.39481,0.406648,2.93814,3.93614,7.56081,0.406648,7.10414,8.10214,
1.2,10,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.77047,0.0742473,2.68614,2.85414,6.93647,0.0742473,6.85214,7.02014,
1.3,1,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.56614,0.437374,3.10814,4.19214,7.73214,0.437374,7.27414,8.35814,
1.3,6,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.77309,0.0742473,2.68942,2.85742,7.93981,0.0742473,7.85614,8.02414,
1.3,5,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.77447,0.0742473,2.69014,2.85814,6.94047,0.0742473,6.85614,7.02414,
1.3,7,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.31547,0.456687,2.94014,3.94214,7.48147,0.456687,7.10614,8.10814,
1.3,10,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.77447,0.0742473,2.69014,2.85814,6.94047,0.0742473,6.85614,7.02414,
1.4,1,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.10585,0.222981,2.90843,3.52814,7.27185,0.222981,7.07443,7.69414,
1.4,6,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.77709,0.0742473,2.69342,2.86142,7.94381,0.0742473,7.86014,8.02814,
1.4,5,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.77847,0.0742473,2.69414,2.86214,6.94447,0.0742473,6.86014,7.02814,
1.4,7,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.77781,0.362371,3.27614,4.11214,7.94381,0.362371,7.44214,8.27814,
1.4,10,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.77847,0.0742473,2.69414,2.86214,6.94447,0.0742473,6.86014,7.02814,
1.5,1,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.06819,0.291047,2.78214,3.61614,7.23419,0.291047,6.94814,7.78214,
1.5,6,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.78109,0.0742473,2.69742,2.86542,7.94781,0.0742473,7.86414,8.03214,
1.5,5,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.78247,0.0742473,2.69814,2.86614,6.94847,0.0742473,6.86414,7.03214,
1.5,10,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.78247,0.0742473,2.69814,2.86614,6.94847,0.0742473,6.86414,7.03214,
1.6,2,2,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.43198,0.11738,4.34898,4.51498,13.5991,0.11738,13.5161,13.6821,
1.6,3,3,7,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.30698,0.294156,3.09898,3.51498,12.4741,0.294156,12.2661,12.6821,
1.6,8,5,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.47926,0,3.47926,3.47926,12.6464,0,12.6464,12.6464,
1.6,4,3,8,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.55698,0.294156,3.34898,3.76498,12.7241,0.294156,12.5161,12.9321,
1.6,1,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.47695,0.654341,2.95214,4.347,7.64295,0.654341,7.11814,8.513,
1.6,6,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.78509,0.0742473,2.70142,2.86942,7.95181,0.0742473,7.86814,8.03614,
1.6,5,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.78647,0.0742473,2.70214,2.87014,6.95247,0.0742473,6.86814,7.03614,
1.6,9,6,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.55742,0.294156,3.34942,3.76542,8.72414,0.294156,8.51614,8.93214,
1.6,10,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.78647,0.0742473,2.70214,2.87014,6.95247,0.0742473,6.86814,7.03614,
1.7,2,2,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.55667,0.31608,4.26898,5.10098,13.7238,0.31608,13.4361,14.2681,
1.7,3,3,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.13107,0.246186,2.93498,3.60298,12.2982,0.246186,12.1021,12.7701,
1.7,8,5,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.30303,0.330618,2.93498,3.84898,12.4702,0.330618,12.1021,13.0161,
1.7,4,3,8,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.30964,0.273062,3.01698,3.76898,12.4768,0.273062,12.1841,12.9361,
1.7,1,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.54643,0.353129,4.20814,5.183,8.71243,0.353129,8.37414,9.349,
1.7,6,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.78909,0.0742473,2.70542,2.87342,7.95581,0.0742473,7.87214,8.04014,
1.7,5,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.79047,0.0742473,2.70614,2.87414,6.95647,0.0742473,6.87214,7.04014,
1.7,9,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.10175,0.174105,2.93542,3.43342,8.26847,0.174105,8.10214,8.60014,
1.7,10,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.79047,0.0742473,2.70614,2.87414,6.95647,0.0742473,6.87214,7.04014,
1.8,2,2,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.43864,0.217974,4.27098,4.85698,13.6058,0.217974,13.4381,14.0241,
1.8,3,3,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05769,0.0775458,2.93898,3.15126,12.2249,0.0775458,12.1061,12.3184,
1.8,8,5,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.56298,0.577145,3.02298,4.35498,12.7301,0.577145,12.1901,13.5221,
1.8,4,3,8,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.68567,0.676772,3.02098,4.67112,12.8528,0.676772,12.1881,13.8383,
1.8,1,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.44328,0.227161,4.21014,4.689,8.60928,0.227161,8.37614,8.855,
1.8,6,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.79309,0.0742473,2.70942,2.87742,7.95981,0.0742473,7.87614,8.04414,
1.8,5,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.79447,0.0742473,2.71014,2.87814,6.96047,0.0742473,6.87614,7.04414,
1.8,9,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.48075,0.352934,3.18942,4.10742,8.64747,0.352934,8.35614,9.27414,
1.8,10,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.79447,0.0742473,2.71014,2.87814,6.96047,0.0742473,6.87614,7.04414,
1.9,2,2,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.35931,0.0742473,4.27498,4.44298,13.5265,0.0742473,13.4421,13.6101,
