Time,ueId,assoCell,compCell,reqCount,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
1.1,10,4,8,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.53298,0.915363,4.51698,6.51498,14.7001,0.915363,13.6841,15.6821,
1.1,11,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,64.1831,4.00647,61.3501,67.0161,68.3491,4.00647,65.5161,71.1821,
1.1,9,4,3,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.36199,0.750981,3.51742,5.10142,9.52871,0.750981,8.68414,10.2681,
1.1,17,6,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.13342,0.224477,2.93342,3.51542,8.30014,0.224477,8.10014,8.68214,
1.1,15,5,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.98414,0.749426,3.26814,5.10214,8.15014,0.749426,7.43414,9.26814,
1.2,10,4,8,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.51998,0.382683,5.18698,6.18498,14.6871,0.382683,14.3541,15.3521,
1.2,11,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,103.101,32.4095,80.1841,126.018,107.267,32.4095,84.3501,130.184,
1.2,9,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.89542,0.879145,3.43742,5.68542,9.06214,0.879145,8.60414,10.8521,
1.2,17,6,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.68709,0.297511,3.43742,4.26942,8.85381,0.297511,8.60414,9.43614,
1.2,15,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.64614,0.271838,3.43814,4.18614,7.81214,0.271838,7.60414,8.35214,
1.3,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,9.35731,0.692469,8.77498,10.523,18.5245,0.692469,17.9421,19.6901,
1.3,11,2,2,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,67.26,33.8598,14.6101,120.102,71.426,33.8598,18.7761,124.268,
1.3,9,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.44704,0.618797,3.43942,5.16628,9.61376,0.618797,8.60614,10.333,
1.3,17,6,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.06609,0.0869636,2.94142,3.18942,8.23281,0.0869636,8.10814,8.35614,
1.3,15,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.52514,0.32534,3.19214,4.11014,7.69114,0.32534,7.35814,8.27614,
1.4,10,4,8,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.86131,1.29904,5.61298,8.44298,16.0285,1.29904,14.7801,17.6101,
1.4,11,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,71.9861,13.848,62.1941,81.7781,76.1521,13.848,66.3601,85.9441,
1.4,9,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.15937,1.19599,2.89185,5.36142,9.32609,1.19599,8.05857,10.5281,
1.4,17,6,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.40342,0.271838,3.19542,3.94342,8.57014,0.271838,8.36214,9.11014,
1.4,15,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.73747,0.538853,3.27814,4.69414,7.90347,0.538853,7.44414,8.86014,
1.5,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,12.7403,0.78966,12.199,14.197,21.9075,0.78966,21.3661,23.3641,
1.5,11,2,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,98.0506,7.13884,89.6121,106.614,102.217,7.13884,93.7781,110.78,
